260

Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 3, 1, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 2, 13, 14] has fit: 1203.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
Chromo: [0, 1, 3, 12, 10, 11, 20, 24, 23, 22, 25, 21, 17, 19, 18, 16, 15, 9, 8, 7, 6, 4, 5, 14, 13, 2] has fit: 1202.0
